Time,EcoName,NumActiveSites,AboveGroundBiomass_AbieAmab,AboveGroundBiomass_AbieGran,AboveGroundBiomass_AbieMagn,AboveGroundBiomass_AcerMacr,AboveGroundBiomass_AlnuRhom,AboveGroundBiomass_AlnuRubr,AboveGroundBiomass_ArbuMenz,AboveGroundBiomass_CaloDecu,AboveGroundBiomass_ChamNoot,AboveGroundBiomass_ChryChry,AboveGroundBiomass_FX_R_SEED,AboveGroundBiomass_LithDens,AboveGroundBiomass_NOFX_R_SEED,AboveGroundBiomass_NOFX_NOR_SEED,AboveGroundBiomass_PiceBrew,AboveGroundBiomass_PiceSitc,AboveGroundBiomass_PinuAlbi,AboveGroundBiomass_PinuAtte,AboveGroundBiomass_PinuCont,AboveGroundBiomass_PinuJeff,AboveGroundBiomass_PinuLamb,AboveGroundBiomass_PinuMont,AboveGroundBiomass_PinuPond,AboveGroundBiomass_PseuMenz,AboveGroundBiomass_QuerChry,AboveGroundBiomass_QuerDoug,AboveGroundBiomass_QuerKell,AboveGroundBiomass_QuerGarr,AboveGroundBiomass_SequSemp,AboveGroundBiomass_TaxuBrev,AboveGroundBiomass_TsugMert,
7, eco46, 403, 0, 23.8535980148883, 0, 124.138957816377, 7.06451612903226, 0.101736972704715, 522.089330024814, 318.769230769231, 0, 0, 35.4193548387097, 118.640198511166, 32.6327543424318, 22.6401985111663, 0, 0, 0, 0, 14.0248138957816, 35.1960297766749, 289.511166253102, 0, 1172.64267990074, 7362.58560794045, 2522.82878411911, 170.880893300248, 1773.4094292804, 351.41935483871, 0, 0, 0, 
7, eco47, 4533, 0, 2.49988969777189, 12.189058018972, 362.854621663358, 0.523494374586367, 3.20295609971321, 891.294286344584, 319.915287888815, 0, 0.166776968894772, 38.3026693139201, 79.2539157290977, 38.1416280608868, 25.907566732848, 0.43304654754026, 0, 0, 0, 91.0147804985661, 29.9543348775645, 805.327818221928, 1.03066401941319, 3063.62254577542, 11110.93712773, 2922.85418045445, 51.0099272005295, 1435.09706596073, 294.798808735936, 0, 2.22656077652769, 0, 
7, eco48, 6060, 0, 3.45561056105611, 0, 320.725247524752, 7.44141914191419, 1.33102310231023, 446.916501650165, 435.00495049505, 0, 0.193894389438944, 31.9640264026403, 20.8118811881188, 32.3087458745875, 20.8671617161716, 1.21848184818482, 0, 0, 0, 60.8018151815182, 37.1988448844885, 965.709240924092, 0.267161716171617, 3914.95066006601, 9981.76947194719, 2973.85891089109, 69.746699669967, 2132.87739273927, 528.854785478548, 0.667986798679868, 0.657590759075908, 0, 
7, eco49, 6400, 0, 0, 629.87296875, 102.78734375, 3.4634375, 0.500625, 319.3234375, 954.65296875, 0, 0.046875, 30.21171875, 3.775625, 30.404375, 18.9415625, 37.08296875, 0, 0, 0.47, 37.91296875, 334.031875, 1461.678125, 67.12, 2840.44421875, 8074.34609375, 1897.7546875, 39.6328125, 1234.1603125, 283.403125, 0, 0.2515625, 0, 
7, eco50, 6400, 0, 0, 134.7165625, 317.11734375, 0.180625, 0.22828125, 280.32921875, 717.82546875, 0, 0, 23.90015625, 9.04875, 25.7675, 15.78078125, 14.390625, 0, 0, 0.13296875, 61.800625, 168.3053125, 980.0409375, 21.55703125, 3865.8415625, 8605.17296875, 3414.35109375, 72.31203125, 1923.24390625, 362.32390625, 0, 0.688125, 0, 
7, eco51, 6400, 0, 0, 0, 661.05, 5.85609375, 0, 373.12046875, 495.67671875, 0, 0, 24.359375, 20.913125, 28.29046875, 16.55546875, 0, 0, 0, 1.91828125, 13.7875, 6.24453125, 313.64234375, 0, 5341.27703125, 8911.93078125, 3522.98484375, 107.84796875, 2902.75984375, 307.51625, 4.35484375, 2.6065625, 0, 
7, eco52, 6400, 0, 0, 4.4878125, 335.42, 4.96109375, 0.00515625, 396.39875, 916.79140625, 0, 0, 24.909375, 7.42625, 25.586875, 16.26328125, 0, 0, 0, 1.839375, 37.40875, 27.58640625, 984.13625, 0.33609375, 3806.3621875, 13775.120625, 2949.53203125, 60.78828125, 1528.8390625, 143.689375, 0, 3.0825, 0, 
7, eco53, 4684, 0, 0, 0.355678906917165, 549.188514090521, 73.6061058923997, 0.117421007685739, 487.798462852263, 1037.88898377455, 0, 0.0286080273270709, 21.3586678052946, 13.6039709649872, 19.7514944491887, 15.2141332194705, 0, 0, 0, 0.111656703672075, 4.73398804440649, 15.7762596071734, 587.113364645602, 0.298889837745517, 4179.56490179334, 11158.8409479078, 4556.23719043553, 272.571093082835, 1996.86122971819, 116.667378309137, 0.0533731853116994, 15.0913748932536, 0, 
7, eco54, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 19, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10561, 21, 6659, 0, 0, 0, 0, 
7, eco60, 4996, 0, 80.4793835068054, 0, 124.865492393915, 4.10988791032826, 8.71337069655725, 2283.71357085669, 475.98098478783, 0, 96.0140112089672, 34.9045236188951, 754.577662129704, 32.296837469976, 24.2015612489992, 0, 0, 0, 0.4113290632506, 37.8464771817454, 36.7624099279424, 575.628102481986, 3.07706164931946, 1844.61208967174, 16884.9821857486, 2101.35288230584, 70.7237790232186, 1300.73118494796, 377.195756605284, 0, 10.1032826261009, 0, 
7, eco61, 6401, 0, 27.3596313076082, 1106.40196844243, 111.778628339322, 2.97875331979378, 7.09014216528667, 1973.08779878144, 768.456491173254, 0, 1.07670676456804, 29.7948758006561, 106.687705046087, 28.6580221840337, 18.631463833776, 15.2872988595532, 0, 0, 0, 85.0807686299016, 9.63130760818622, 1508.18372129355, 1.22808936103734, 2858.7683174504, 16975.9746914545, 2117.66286517732, 4.1907514450867, 1220.93985314795, 292.441337291048, 1.17934697703484, 26.1334166536479, 0, 
7, eco62, 6400, 0, 0, 556.8521875, 54.5328125, 3.20875, 0, 655.45625, 435.9084375, 0, 0.2653125, 35.18140625, 9.79578125, 34.07640625, 21.56875, 15.99984375, 0, 0, 0.083125, 120.86296875, 99.03984375, 1813.3565625, 17.06015625, 1647.6996875, 10770.82265625, 1706.4003125, 28.65375, 519.8275, 181.8190625, 4.3, 0, 0, 
7, eco63, 6400, 0, 0, 597.05578125, 2.77984375, 0.1371875, 0, 212.4659375, 644.5865625, 0, 0.2065625, 32.83484375, 2.09546875, 32.50828125, 19.9015625, 39.79203125, 0, 0, 0.3609375, 38.00125, 314.25640625, 1028.0109375, 74.50875, 1092.39828125, 3686.94203125, 725.546875, 4.47296875, 456.993125, 126.026875, 0, 0, 0, 
7, eco64, 6400, 0, 0, 1276.23609375, 0.1, 0, 0, 76.96234375, 581.3803125, 0, 0, 28.64703125, 0, 28.23046875, 17.12203125, 105.50578125, 0, 0, 0.02984375, 38.72125, 154.2403125, 1063.155, 120.138125, 931.81640625, 2471.3184375, 332.10171875, 2.51359375, 323.82171875, 18.11484375, 0, 0, 0, 
7, eco65, 6400, 0, 0.79453125, 505.27984375, 101.6725, 3.6584375, 0.26703125, 118.17359375, 1013.5340625, 0, 0, 34.05640625, 12.8425, 34.0521875, 22.20578125, 59.27453125, 0, 0, 1.92484375, 85.600625, 219.75640625, 1212.64125, 55.795625, 2687.5621875, 5986.5321875, 1992.95234375, 143.05, 1078.4784375, 56.82640625, 13.1665625, 0.24015625, 0, 
7, eco66, 6400, 0, 3.22640625, 54.47953125, 309.01203125, 7.67171875, 1.64328125, 130.9903125, 1095.34609375, 0, 0.183125, 29.614375, 25.04140625, 28.5153125, 19.19, 3.96015625, 0, 0, 2.669375, 27.774375, 66.1740625, 821.908125, 7.2921875, 3369.316875, 10463.28671875, 1719.74546875, 74.5990625, 1101.0378125, 196.761875, 9.04765625, 6.51078125, 0, 
7, eco67, 6400, 0, 8.115, 705.13609375, 96.5390625, 7.37125, 0.25265625, 110.6559375, 930.0603125, 0, 0.6415625, 54.0440625, 27.18609375, 49.02328125, 35.18484375, 94.358125, 0, 0.2215625, 3.671875, 168.90703125, 89.08078125, 1189.209375, 88.830625, 2026.63875, 6956.7303125, 538.8821875, 9.89703125, 267.98609375, 4.2540625, 0, 0.39734375, 2.46359375, 
7, eco68, 3231, 0, 0.570721138966264, 174.795109873104, 582.964716805942, 63.9281956050758, 0.746208604147323, 371.493655215104, 1438.55462705045, 0, 1.39616217889198, 29.8523676880223, 76.3373568554627, 27.0064995357474, 19.3026926648097, 27.5044877746828, 0, 0.0309501702259362, 6.79789538842464, 34.348498916744, 48.6174558960074, 792.088207985144, 17.6911173011452, 3851.9040544723, 14537.2151036831, 2006.2881460848, 79.5391519653358, 1416.09439801919, 30.4639430516868, 0, 27.8594862271742, 0, 
7, eco69, 9, 0, 0, 0, 599.333333333333, 128.333333333333, 0, 2031, 2166.66666666667, 0, 0, 23.5555555555556, 56.3333333333333, 31.7777777777778, 32.1111111111111, 0, 0, 0, 0, 0, 0, 21.1111111111111, 0, 5616.44444444444, 13971.6666666667, 4671.66666666667, 0, 2319, 0, 0, 0, 0, 
7, eco70, 21, 0, 680.285714285714, 0, 0, 51.0476190476191, 369.809523809524, 1.38095238095238, 0, 0, 0, 93.6666666666667, 21.7619047619048, 82.3333333333333, 46.9523809523809, 0, 127.380952380952, 0, 0, 0, 0, 0, 0, 0, 3181.09523809524, 0, 278.952380952381, 0, 416.666666666667, 3209.80952380952, 0, 0, 
7, eco71, 519, 0, 180.206165703276, 0, 264.414258188825, 6.07129094412331, 860.768786127168, 2142.62427745665, 22.868978805395, 0, 0, 10.8516377649326, 2938.60500963391, 16.5934489402697, 14.9730250481696, 0, 23.718689788054, 0, 0, 0, 17.8304431599229, 134.630057803468, 0, 10.7842003853565, 12543.5394990366, 912.269749518304, 0, 95.9171483622351, 207.894026974952, 8786.45857418112, 0, 0, 
7, eco72, 1900, 0, 42.8205263157895, 0, 617.271578947368, 34.4221052631579, 195.105263157895, 2247.94210526316, 208.099473684211, 0, 113.748421052632, 18.3405263157895, 5128.22526315789, 17.6784210526316, 16.5321052631579, 0, 0, 0, 69.7389473684211, 11.15, 91.7721052631579, 267.947368421053, 18.8689473684211, 406.823157894737, 18504.8226315789, 1117.25526315789, 0, 320.3, 238.403157894737, 42.78, 0.821052631578947, 0, 
7, eco73, 3520, 0, 142.228125, 0, 358.738068181818, 40.1946022727273, 40.0872159090909, 4105.85852272727, 343.524147727273, 0, 181.461647727273, 16.5596590909091, 6215.08806818182, 16.2724431818182, 17.278125, 0.149147727272727, 0, 0, 6.50653409090909, 0.729829545454545, 2.46875, 303.174431818182, 14.4201704545455, 433.876420454545, 20258.9931818182, 600.816193181818, 145.179261363636, 1092.71363636364, 235.728977272727, 5.46051136363636, 0.0889204545454545, 0, 
7, eco74, 6400, 0, 9.3459375, 1.32734375, 99.12453125, 4.5709375, 4.36421875, 2827.67171875, 308.44203125, 0, 467.2796875, 28.36984375, 2365.541875, 25.785, 20.9084375, 0, 0, 0, 0.45453125, 33.0078125, 11.27921875, 1177.86328125, 3.94796875, 1576.3515625, 21473.85265625, 1519.7740625, 7.7190625, 751.08140625, 128.46859375, 0.6121875, 9.86609375, 0.44296875, 
7, eco75, 6400, 0, 44.67671875, 78.44515625, 67.54359375, 0.733125, 10.92765625, 1303.4990625, 720.23640625, 0, 13.55625, 38.14765625, 301.4346875, 33.48875, 23.98578125, 1.913125, 0, 0, 0.02796875, 93.92984375, 39.54859375, 961.5703125, 0.87765625, 3378.24875, 15353.78375, 1256.4034375, 11.94953125, 1017.75484375, 621.22234375, 7.26859375, 21.533125, 0, 
7, eco76, 6401, 0, 2.33775972504296, 138.562412123106, 11.4755506952039, 0.14341509139197, 0.254960162474613, 775.476644274332, 547.435400718638, 0, 0.835806905171067, 38.2187158256522, 25.1504452429308, 35.4800812373067, 23.3747851898141, 35.2338697078581, 0, 0, 0.113419778159663, 140.140446805187, 376.825339790658, 2126.94953913451, 10.997500390564, 1954.82518356507, 10834.7626933292, 1011.19106389627, 7.31104514919544, 241.219028276832, 31.0557725355413, 0, 0.694266520856116, 0, 
7, eco77, 6400, 0, 0.71921875, 392.99734375, 6.6771875, 0.1471875, 0.12578125, 357.5215625, 770.0090625, 0, 0.1096875, 41.34265625, 3.27875, 39.52859375, 26.05859375, 51.3675, 0, 0, 0.47328125, 84.30828125, 550.16109375, 1860.77140625, 52.940625, 2334.33578125, 7405.9690625, 668.80046875, 7.84953125, 376.43703125, 53.50671875, 0, 1.09046875, 0, 
7, eco78, 6401, 0, 0.120762380877988, 1190.39228245587, 0.0488986095922512, 0.157475394469614, 0.0314013435400719, 61.4508670520231, 1274.68161224809, 0, 0, 41.2137166067802, 0.165130448367443, 39.5292922980784, 25.8701765349164, 153.967973754101, 0, 0, 0.127323855647555, 89.4814872676144, 340.084986720825, 2586.83908764256, 128.227464458678, 1427.24043118263, 4963.50742071551, 311.116075613185, 2.35666302140291, 362.601937197313, 3.88986095922512, 0, 0, 0, 
7, eco79, 6400, 0, 0.2546875, 462.835625, 33.67921875, 0.61328125, 0, 172.57265625, 1460.72171875, 0, 0, 35.170625, 5.196875, 33.73359375, 21.78296875, 61.96046875, 0, 0, 0.0865625, 123.6728125, 194.840625, 2427.56796875, 60.74765625, 2404.65046875, 7310.90140625, 761.76546875, 19.13015625, 678.57453125, 10.19703125, 0, 0, 0, 
7, eco80, 6400, 0, 7.41484375, 149.258125, 146.4475, 1.67453125, 0.6046875, 123.9740625, 1317.7128125, 0, 0.64640625, 37.78484375, 24.96015625, 32.83328125, 23.91859375, 25.56078125, 0, 0, 5.163125, 81.6796875, 245.36984375, 1475.18796875, 75.363125, 3159.91453125, 6280.4371875, 884.6371875, 54.22984375, 805.64078125, 305.88078125, 0, 3.29859375, 0.2003125, 
7, eco81, 6400, 0, 13.27359375, 855.54671875, 28.314375, 0, 0.38421875, 7.7709375, 417.0875, 0, 0.91171875, 56.47828125, 5.46, 49.335, 35.3428125, 88.7721875, 0, 4.3953125, 0.44234375, 296.7928125, 159.5975, 1042.8703125, 184.3371875, 1385.016875, 4077.84578125, 76.9890625, 0, 90.55328125, 4.473125, 0, 0.2021875, 0.11109375, 
7, eco82, 6400, 0, 5.719375, 566.9059375, 169.6515625, 7.076875, 1.0253125, 135.19609375, 1116.274375, 0, 1.3190625, 43.44484375, 35.4021875, 39.83109375, 27.60859375, 69.80796875, 0, 1.429375, 2.80671875, 132.04828125, 570.020625, 1306.8934375, 115.48984375, 2428.32140625, 10249.7578125, 591.27875, 11.35046875, 546.88828125, 11.45921875, 0, 9.7921875, 0, 
7, eco83, 2047, 0, 18.4562774792379, 4.38544211040547, 470.276502198339, 15.6375183194919, 0.257938446507084, 245.688324377137, 1491.86712261847, 0, 0, 26.6082071323889, 15.1460674157303, 24.2217879824133, 17.0439667806546, 0, 0, 0, 0.653639472398632, 8.26966292134832, 215.934538348803, 910.081094284319, 0, 4375.11919882755, 15225.8822667318, 1120.79237909135, 103.602344894968, 1632.91548607719, 36.6814851001466, 0, 35.2418172936004, 0, 
7, eco84, 4104, 0, 538.817251461988, 0, 23.7175925925926, 6.00950292397661, 1083.9395711501, 61.2363547758285, 0.662768031189084, 0, 0, 14.7261208576998, 463.927144249513, 29.6652046783626, 21.0660331384016, 0, 264.271198830409, 0, 1.10428849902534, 0, 0, 13.4802631578947, 0, 9.74220272904483, 3295.9690545809, 17.1652046783626, 85.4651559454191, 26.9805068226121, 49.3140838206628, 13011.1235380117, 0, 0, 
7, eco85, 5988, 0, 197.390614562458, 0, 413.758016032064, 1.78223112892452, 631.296259185037, 1871.93537074148, 49.9672678690715, 0, 23.2433199732799, 15.9923179692719, 3983.23730794923, 21.6212424849699, 19.5659652638611, 0, 24.1332665330661, 0, 17.5905143620574, 32.2319639278557, 11.6808617234469, 116.412324649299, 0, 0.943887775551102, 11776.7257849031, 480.664161656647, 0.213259853039412, 87.1639946559786, 101.832331329325, 7221.81112224449, 0, 0, 
7, eco86, 6379, 0, 23.7632857814705, 0, 938.347546637404, 5.50384072738674, 221.917228405706, 2120.99874588494, 211.868944975702, 0, 240.762815488321, 20.3539739771124, 5732.57987145321, 20.5710926477504, 19.9140931180436, 1.16695406803574, 0, 0, 87.7513716883524, 16.0338611067565, 58.1290170873178, 475.025866123217, 9.31540993886189, 220.707477661075, 15912.3368866594, 616.886032293463, 0.221821602131996, 218.944662172754, 182.058002821759, 152.089355698385, 0.891519046872551, 0, 
7, eco87, 6400, 0, 55.635625, 0, 450.30109375, 11.04640625, 86.1440625, 4151.1690625, 364.28609375, 0, 331.38375, 15.91421875, 5207.7828125, 15.92734375, 17.53890625, 0.57421875, 0, 0, 33.52609375, 5.03734375, 32.0121875, 417.24640625, 15.15140625, 374.548125, 20486.9853125, 577.36265625, 38.3803125, 1059.6890625, 144.7734375, 25.08125, 1.22328125, 0, 
7, eco88, 6400, 9.6815625, 12.40703125, 1221.6115625, 191.18625, 16.96078125, 19.57921875, 2646.519375, 406.271875, 0, 848.4728125, 25.25546875, 3121.101875, 23.23734375, 22.53421875, 49.13984375, 0, 0, 1.0875, 41.60359375, 16.04328125, 1538.47328125, 97.13375, 975.7934375, 19022.00875, 1872.40578125, 3.30921875, 597.66703125, 31.946875, 0, 2.12765625, 14.70328125, 
7, eco89, 6400, 1.66171875, 25.46546875, 584.0553125, 39.53640625, 0.4584375, 6.08359375, 635.36765625, 803.8078125, 0, 7.8225, 39.16375, 140.86328125, 34.9609375, 25.0421875, 26.82171875, 0, 0.58125, 0.2921875, 125.5853125, 80.65109375, 1707.37953125, 127.47625, 1326.45203125, 13551.24796875, 994.24671875, 1.70515625, 256.989375, 82.50921875, 0, 14.37203125, 9.04578125, 
7, eco90, 6401, 0, 22.1112326199031, 259.832838618966, 26.5755350726449, 0.565224183721294, 2.69114200906108, 372.374472738635, 953.495703796282, 0, 2.33135447586315, 36.9192313700984, 29.3021402905796, 33.7783158881425, 22.7739415716294, 33.3063583815029, 0, 0, 0, 94.6109982815185, 654.856897359788, 1797.50164036869, 35.6581784096235, 2077.50242149664, 11206.9076706765, 787.187783158881, 15.5649117325418, 582.791907514451, 205.147320731136, 0, 27.4046242774566, 0.096391188876738, 
7, eco91, 6400, 0, 19.481875, 0.684375, 66.14234375, 0.0753125, 2.514375, 593.40875, 975.56796875, 0, 0.5653125, 31.47234375, 5.8496875, 27.83625, 19.476875, 0, 0, 0, 0.06796875, 69.19421875, 238.9278125, 1124.075, 13.84, 6005.7803125, 11243.6003125, 1917.55375, 65.95734375, 1894.2890625, 1222.7734375, 0, 21.9303125, 0, 
7, eco92, 6400, 0, 9.91546875, 1079.91125, 1.779375, 0.20609375, 0, 137.800625, 966.11875, 0, 0, 40.7778125, 0.03796875, 39.2771875, 25.44546875, 121.33234375, 0, 0, 0, 289.230625, 484.88953125, 2672.86734375, 198.6075, 1817.298125, 6931.16015625, 670.9475, 8.37359375, 434.99203125, 148.74953125, 0, 0.4071875, 0, 
7, eco93, 6400, 0, 2.64859375, 1535.91390625, 1.31796875, 0, 0.3228125, 16.728125, 700.07140625, 0, 0, 46.0903125, 0, 44.31625, 28.769375, 190.39859375, 0, 0, 0, 387.21140625, 124.11703125, 2352.64265625, 201.9196875, 860.459375, 3617.31765625, 118.24625, 0, 120.74953125, 28.32625, 0, 0.1378125, 0, 
7, eco94, 6400, 0, 19.43953125, 642.77734375, 51.7359375, 0, 0, 55.1590625, 756.3784375, 0, 0.04328125, 48.0084375, 1.62921875, 42.374375, 30.22859375, 43.77296875, 0, 0, 1.41171875, 361.87734375, 245.193125, 2249.6565625, 465.17921875, 1408.50546875, 3806.14609375, 246.3875, 1.44796875, 159.479375, 57.88, 0, 0, 0, 
7, eco95, 6400, 0, 30.2559375, 1190.54109375, 11.00328125, 0, 0.008125, 3.59640625, 384.4803125, 0, 0.04, 60.8759375, 1.03828125, 53.03, 38.35578125, 115.41640625, 0, 5.3878125, 0.6978125, 605.04890625, 195.45265625, 907.60859375, 430.91828125, 980.0446875, 1931.47578125, 74.306875, 0, 19.1134375, 5.220625, 0, 0, 1.44296875, 
7, eco96, 6400, 0, 44.1540625, 769.71890625, 17.215625, 0, 0, 13.64328125, 723.109375, 0, 0.4403125, 48.37328125, 0.2990625, 42.34546875, 30.48953125, 69.40828125, 0, 20.38, 3.056875, 561.6021875, 409.0596875, 812.6471875, 187.46859375, 1603.1575, 3884.20453125, 125.9565625, 0, 495.2625, 1.84546875, 0, 0.25609375, 3.235, 
7, eco97, 1794, 0, 0, 0, 131.363991081382, 0, 0, 32.8221850613155, 1480.09643255295, 0, 0, 31.6727982162765, 7.41694537346711, 26.5914158305463, 19.0758082497213, 0, 0, 0, 12.8210702341137, 6.63433667781494, 75.5284280936455, 532.689520624303, 0, 2659.75808249721, 7739.81995540691, 648.707357859532, 14.1739130434783, 1054.08026755853, 36.2302118171683, 0.174470457079153, 5.28651059085842, 0, 
7, eco98, 2991, 0, 177.368438649281, 0, 14.7907054496824, 1.85088599130726, 2124.63523905048, 133.11467736543, 2.83116014710799, 0, 0.676696756937479, 4.42661317285189, 348.817452357071, 24.4236041457706, 18.4456703443664, 0, 518.008024072217, 0, 11.7990638582414, 0, 1.15780675359412, 12.8936810431294, 0, 4.80207288532263, 2659.25977933801, 26.6355733868271, 59.3801404212638, 10.7726512871949, 17.8421932464059, 16548.4994984955, 0, 0, 
7, eco99, 6400, 0, 134.82265625, 0, 327.33484375, 0.74640625, 1331.97015625, 1529.8675, 43.37, 0, 19.43609375, 6.85671875, 3164.72765625, 15.09578125, 14.99421875, 0, 389.8228125, 0, 38.18796875, 0, 8.5265625, 180.21015625, 0, 5.36078125, 9326.14609375, 278.70046875, 0.2128125, 57.1871875, 40.79078125, 12275.685625, 0.02453125, 0, 
7, eco100, 6400, 0, 19.7209375, 0.29109375, 1368.28203125, 0.46109375, 326.20109375, 2207.369375, 76.57875, 0, 66.7246875, 15.62359375, 5978.47265625, 18.555625, 16.6240625, 0.4109375, 5.3971875, 0, 18.8428125, 3.5734375, 32.64015625, 542.43296875, 1.4465625, 51.63703125, 14083.110625, 481.90234375, 2.06453125, 111.57140625, 86.506875, 229.56578125, 0.4846875, 0, 
7, eco101, 6400, 0, 49.293125, 0, 1045.31421875, 1.14203125, 105.98546875, 4662.213125, 33.27203125, 0, 34.489375, 12.74375, 6641.52890625, 13.3084375, 15.19984375, 0.08203125, 0.93203125, 0, 2.65703125, 0.61984375, 2.91359375, 270.2765625, 0.66625, 15.18453125, 23638.2928125, 604.40453125, 14.6534375, 591.920625, 66.283125, 71.67296875, 1.98765625, 0, 
7, eco102, 6400, 5.39, 40.63859375, 346.4025, 540.633125, 38.47140625, 26.70609375, 2629.6059375, 217.83875, 4.4521875, 678.944375, 20.268125, 4278.72015625, 19.22203125, 20.17578125, 1.3459375, 0, 0, 4.7325, 33.80015625, 18.46203125, 978.71703125, 43.09125, 387.315625, 24694.58328125, 1045.10703125, 3.52453125, 284.66734375, 26.22015625, 0, 1.68203125, 4.7284375, 
7, eco103, 6400, 14.00703125, 72.34546875, 411.29671875, 178.12640625, 0.8775, 9.0046875, 1565.19, 382.83875, 6.59953125, 948.71265625, 31.3165625, 1366.8103125, 26.39265625, 22.55875, 7.36890625, 0, 0.6503125, 0.32796875, 804.24421875, 56.06296875, 1399.2146875, 547.04390625, 657.905, 17286.245, 1696.41296875, 0, 211.33328125, 29.4203125, 0, 11.623125, 126.8178125, 
7, eco104, 6400, 0, 74.915625, 132.8571875, 95.843125, 0.9571875, 34.75640625, 771.6153125, 956.47765625, 0, 45.3171875, 36.82640625, 580.9659375, 30.43, 23.504375, 2.06125, 0, 0, 0.26671875, 27.14625, 65.48484375, 1006.3, 10.479375, 2850.36359375, 12711.40984375, 1757.38109375, 96.169375, 1107.55828125, 609.06359375, 1.4996875, 43.3134375, 0.01875, 
7, eco105, 6400, 0, 89.07328125, 18.26078125, 42.600625, 0.273125, 11.5115625, 223.21171875, 1206.16265625, 0, 6.1628125, 41.61234375, 14.39578125, 36.13875, 26.0834375, 5.17546875, 0, 0, 0.125625, 111.05984375, 456.22515625, 1362.3859375, 23.19625, 4845.8421875, 10241.90296875, 981.058125, 42.99875, 1258.1959375, 949.85390625, 0, 48.339375, 0, 
7, eco106, 6400, 0, 42.34640625, 492.60921875, 40.535, 0.14671875, 0, 382.8746875, 786.5425, 0, 0, 35.60890625, 0.05078125, 32.86546875, 21.896875, 168.03328125, 0, 0.246875, 0.1075, 269.10453125, 162.10390625, 2488.1175, 75.145, 2510.23, 10286.148125, 550.90515625, 1.95265625, 682.4765625, 124.37578125, 0, 0.86234375, 0, 
7, eco107, 6400, 0, 83.001875, 683.3328125, 0.3021875, 0, 0, 90.3040625, 2212.01015625, 0, 0, 42.06, 0, 36.1553125, 25.84, 25.4771875, 0, 0.21421875, 6.795625, 138.17140625, 229.96453125, 743.55359375, 43.2240625, 2091.8259375, 1860.1615625, 51.39578125, 2.37609375, 51.1153125, 167.3540625, 0, 0, 0, 
