EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
110, 4, 1027, 528, 37.1652134383343, 173, 15678, Accidental, 1, 7, 59, 94, 16.8900660576, 25.6511863536161, 333.5986612, 0, 37.17, 0.547257174466546, 667.49878067721, 530.790085317092, 0.214384317398071, 0.0193784973535198, 38.7142857142857, 406.29, 51755, 
111, 4, 292, 629, 29.4608510905549, 173, 12291, Lightning, 1, 1, 2, 2, 10.9668822264, 17.1273018970321, 325.1492694, NaN, 29.46, NaN, 671.176028099538, 510.781498894677, 0.280000001192093, 0.00423949029268981, 95, 517, 125, 
112, 4, 812, 421, 42.5590345601551, 175, 15596, Lightning, 2, 8128, 76025, 148049, 18.8997972135957, 22.2891196388979, 33.4329939643993, 0.0575858250276855, 43.36, 0.709516179593297, 642.862056742445, 547.50700136959, 0.210005736591727, 0.0244154954037438, 53.2575049212598, 402.4, 53636813, 
113, 4, 916, 307, 25.1385660201106, 183, 7548, Accidental, 1, 1, 14, 14, 6.4418822712, 3.24905249207385, 189.156604943, NaN, 25.14, NaN, 724.242413367808, 516.455313842757, 0.200000002980232, 0.0126080813217532, 8, 893, 13896, 
114, 4, 1169, 800, 37.7781728018637, 188, 13328, Lightning, 1, 2, 27, 62, 13.618609686, 10.7648268740222, 3.01013244999999, 18, 38.56, 0.00210209111865057, 688.14162428552, 680.454181687078, 0.214384317398071, 0.03082371690529, 18, 325, 19808, 
115, 4, 648, 666, 30.9227359803377, 194, 11090, Lightning, 1, 1, 22, 31, 8.7793193772, 10.9073004275373, 317.8853623, NaN, 30.92, NaN, 596.764583259056, 473.721419704134, 0.280000001192093, 0.043499334448547, 0, 554, 25714, 
116, 4, 916, 373, 37.5550100937008, 197, 12809, Accidental, 1, 1, 18, 24, 11.8306764216, 10.5798307353156, 39.5978092, NaN, 37.56, NaN, 672.273517021602, 532.100382153755, 0.214384317398071, 0.029413419719541, 6, 536, 37343, 
117, 4, 679, 696, 38.0376570753669, 203, 15327, Lightning, 1, 13, 118, 185, 13.6812751416, 23.2525356649449, 335.7073366, 0, 38.04, 0.656398038948169, 596.764583259056, 474.507982309367, 0.269905280608397, 0.018465325887231, 27.7692307692308, 449.92, 72201, 
118, 4, 433, 801, 37.678860092611, 207, 14082, Lightning, 1, 1, 6, 9, 10.8372215628, 15.4011494859422, 37.8599833, NaN, 37.68, NaN, 650.319886401154, 509.123856716943, 0.280000001192093, 0.006555156437307, 3, 526, 6876, 
119, 4, 642, 712, 34.0821119593425, 208, 13383, Lightning, 1, 1, 10, 14, 10.195017876, 16.4860945705614, 359.6588146, NaN, 34.08, NaN, 596.764583259056, 497.930683802114, 0.214384317398071, 0.021043982969493, 6, 466, 5784, 
120, 4, 952, 699, 25.7300261182409, 210, 9208, Lightning, 1, 1, 6, 7, 5.8617863532, 9.08106705037514, 263.30967819, NaN, 25.73, NaN, 518.558035949296, 463.108470549511, 0.214384317398071, 0.019322129543505, 29, 517, 261, 
121, 4, 284, 450, 25.362194492222, 216, 9210, Accidental, 1, 1, 30, 35, 9.6303680712, 9.48020420790734, 228.79612714, NaN, 25.36, NaN, 608.007425980221, 452.445093014107, 0.214384317398071, 0.0413259892332467, 148, 632, 11814, 
122, 4, 678, 778, 28.822187541395, 226, 11423, Lightning, 1, 1, 6, 8, 10.069620966, 14.4274595393711, 283.4598302, NaN, 28.82, NaN, 609.682854891117, 506.238628790697, 0.214384317398071, 0.00854361330657423, 4, 494, 3360, 
123, 4, 791, 505, 39.174335289378, 228, 13892, Accidental, 1, 1, 16, 25, 13.4237210832, 13.0791277093023, 31.0016949, NaN, 39.17, NaN, 624.418892561974, 526.39997952972, 0.214384317398071, 0.034981354532285, 0, 462, 12047, 
124, 4, 510, 830, 33.1206713589075, 246, 12411, Accidental, 1, 1, 15, 18, 12.554746506, 13.7238230495168, 48.3760177, NaN, 33.12, NaN, 653.787245374276, 539.187227483037, 0.214384317398071, 0.0268268086350884, 21, 467, 10560, 
125, 4, 864, 848, 36.3660175947997, 248, 13544, Lightning, 1, 1, 15, 29, 13.8620050344, 14.696241574011, 184.23306732, NaN, 36.37, NaN, 622.396976798295, 520.634080342485, 0.214384317398071, 0.0391328267228242, 0, 454, 7448, 
126, 4, 836, 497, 26.6027422700033, 249, 8546, Lightning, 1, 1, 13, 28, 7.8943323024, 5.58137250798464, 320.2393506, NaN, 26.6, NaN, 624.418892561974, 617.078268449497, 0.214384317398071, 0.0351246981597329, 0, 379, 11593, 
127, 4, 681, 274, 26.2369993211623, 255, 11214, Accidental, 1, 1, 15, 15, 13.7672818704, 16.3507377239207, 320.4443714, NaN, 26.24, NaN, 709.662866396795, 388.672830980031, 0.150000005960464, 0.0299787867773656, 9, 1486, 19936, 
128, 4, 326, 593, 20.7510120992828, 261, 8015, Lightning, 1, 1, 2, 2, 9.8665915572, 9.70743424004392, 255.96231423, NaN, 20.75, NaN, 690.143660354431, 508.251348713644, 0.150000005960464, 0.00353487249300993, 98, 672, 130, 
129, 4, 462, 565, 36.3019116477244, 262, 14215, Lightning, 1, 4, 36, 74, 17.162535168, 19.6893647182639, 38.2874815, 0, 36.3, 0.187435822706353, 643.503074189194, 512.701795861849, 0.214384317398071, 0.0284104203719096, 72.5, 446.75, 17962, 
130, 4, 892, 825, 28.3507461414108, 269, 12067, Lightning, 1, 1, 11, 23, 14.8588337844, 17.4329332111288, 327.2414639, NaN, 28.35, NaN, 622.396976798295, 520.077835972626, 0.214384317398071, 0.0348474947522036, 0, 436, 6115, 
131, 4, 660, 326, 26.4764858559835, 293, 11508, Accidental, 1, 1, 16, 27, 16.3946567124, 17.240664106335, 332.5508347, NaN, 26.48, NaN, 728.809722476642, 483.511151680334, 0.214384317398071, 0.0250346127020066, 0, 702, 11939, 
132, 4, 452, 915, 18.2366004043708, 309, 8888, Lightning, 1, 1, 7, 9, 10.7116883424, 15.766582259374, 279.31157195, NaN, 18.24, NaN, 649.88619996733, 542.514658747195, 0.214384317398071, 0.0176694494659538, 266, 417, 944, 
133, 4, 827, 645, 15.2990597319683, 327, 7761, Accidental, 1, 1, 26, 33, 14.1023662344, 14.4890801550648, 313.241861, NaN, 15.3, NaN, 540.822891330533, 415.385268320465, 0.214384317398071, 0.0374060518449149, 0, 595, 21434, 
134, 4, 492, 604, 16.1270099412734, 348, 11332, Accidental, 1, 1, 4, 5, 20.3455071792, 27.5080880933409, 85.4134816, NaN, 16.13, NaN, 588.606888150676, 534.305608129827, 0.0799999982118607, 0.016540033742085, 49, 343, 248, 
135, 5, 479, 873, 0, 2, 4351, Lightning, 1, 1, 6, 6, 18.2799804276, 17.412617791188, 123.5489385, NaN, 0, NaN, 700.315594030816, 592.424436664541, 0.214384317398071, 0.0122404607245211, 308, 377, 1169, 
136, 5, 819, 284, 7.00118813148411, 16, 8362, Accidental, 1, 1, 2, 4, 25.3198837548, 25.6113829379476, 190.87818991, NaN, 7, NaN, 763.729497977166, 560.17803102147, 0.180000007152557, 0.0106958687957736, 0, 457, 5916, 
137, 5, 257, 776, 6.14068669119264, 20, 6256, Lightning, 1, 1, 4, 4, 13.9438904184, 18.3259976572117, 175.7771275, NaN, 6.14, NaN, 666.631159122146, 543.137142907613, 0.214384317398071, 0.0031633986964687, 110, 440, 689, 
138, 5, 850, 445, 4.45897223146082, 27, 7339, Lightning, 1, 1, 5, 25, 22.8546964476, 24.3223999524688, 155.0105736, NaN, 4.46, NaN, 663.597226435365, 655.966582226062, 0.214384317398071, 0.0339557265732068, 6, 282, 201, 
139, 5, 978, 362, 6.31996585581104, 38, 3054, Lightning, 1, 1, 14, 15, 7.8056967276, 5.67790690719023, 348.3692698, NaN, 6.32, NaN, 737.174779470954, 604.549617714824, 0.214384317398071, 0.038357140204138, 92, 485, 3015, 
140, 5, 230, 462, 2.12436809039268, 63, 5393, Lightning, 1, 1, 20, 25, 13.6696535928, 19.2198450651148, 35.2844931, NaN, 2.12, NaN, 644.044834689327, 432.356179699205, 0.200000002980232, 0.0348740501626068, 169, 619, 10802, 
141, 5, 952, 327, 4.64742217073747, 83, 3923, Accidental, 1, 1, 10, 10, 11.0702327832, 10.829688173271, 142.5718867, NaN, 4.65, NaN, 737.174779470954, 603.338424396508, 0.214384317398071, 0.023237472417768, 183, 442, 3106, 
142, 5, 928, 597, 2.63367326954089, 89, 2438, Accidental, 1, 1, 15, 18, 9.3139151796, 7.18251135292529, 3.23672790000001, NaN, 2.63, NaN, 607.828323047097, 537.802412260141, 0.0500000007450581, 0.0280427968090946, 9, 490, 5147, 
143, 5, 521, 632, 15.4597334384582, 133, 8685, Lightning, 1, 1, 3, 4, 14.6168997552, 17.9172768116011, 244.30237833, NaN, 15.46, NaN, 629.258338134678, 533.373895200825, 0.214384317398071, 0.0102101363797469, 4, 433, 472, 
144, 5, 322, 858, 21.1682809616878, 153, 8791, Lightning, 1, 1, 6, 9, 8.7779371788, 12.2871020705244, 273.0764567, NaN, 21.17, NaN, 698.599228107407, 596.284321637603, 0.214384317398071, 0.0125842284227292, 0, 436, 24222, 
145, 5, 450, 929, 26.6370738193842, 157, 8187, Lightning, 1, 1, 13, 16, 10.434050478, 4.14712058660163, 322.6123953, NaN, 26.64, NaN, 700.051969857955, 590.683295979905, 0.214384317398071, 0.0310885514342156, 34, 501, 4302, 
146, 5, 646, 665, 22.4004495759851, 164, 9111, Lightning, 1, 1, 16, 25, 8.6069614824, 12.2290707984394, 256.68395897, NaN, 22.4, NaN, 635.492346595494, 507.725940549468, 0.280000001192093, 0.0383579148381765, 9, 512, 21910, 
147, 5, 247, 562, 26.1965334708861, 168, 9132, Lightning, 1, 1, 20, 34, 9.0057659796, 8.29304842064712, 263.61957473, NaN, 26.2, NaN, 720.581095902476, 556.00247980903, 0.280000001192093, 0.0470394614079158, 9, 548, 18814, 
148, 5, 788, 283, 32.3242005292889, 170, 13163, Accidental, 1, 1, 0, 0, 16.5152232684, 17.4913809931886, 333.1569749, NaN, 32.32, NaN, 763.729497977166, 561.004783033656, 0.200000002980232, 0.000838481282573152, 0, 544, 0, 
149, 5, 624, 687, 19.5171489594864, 183, 5913, Lightning, 1, 1, 6, 10, 4.2012347868, 2.83670141395817, 218.68731097, NaN, 19.52, NaN, 635.492346595494, 539.170494157539, 0.214384317398071, 0.0199334065546758, 383, 500, 1183, 
150, 5, 482, 789, 28.5312898843907, 197, 9413, Accidental, 1, 1, 3, 3, 8.0329147416, 6.91331155783659, 296.9118239, NaN, 28.53, NaN, 684.730705014337, 578.749602928683, 0.214384317398071, 0.00316560734910001, 136, 489, 544, 
151, 5, 224, 604, 35.3880772360127, 204, 13869, Lightning, 1, 1, 5, 14, 11.168128386, 16.9972163305921, 78.5971709, NaN, 35.39, NaN, 720.581095902476, 595.943613755539, 0.214384317398071, 0.0199404267496534, 12, 415, 3419, 
152, 5, 435, 705, 32.5492099501103, 207, 12855, Accidental, 1, 1, 11, 17, 9.6836096664, 16.0558872578201, 23.1999137, NaN, 32.55, NaN, 638.22925953016, 475.16046738146, 0.200000002980232, 0.0298280197096696, 12, 567, 6628, 
153, 5, 824, 47, 18.0242676943814, 209, 8879, Accidental, 1, 1, 1, 1, 15.6572219448, 15.9569959547932, 330.1636225, NaN, 18.02, NaN, 658.473557455746, 408.181491610996, 0.209999993443489, 0.00235695680080906, 67, 975, 88, 
154, 5, 592, 126, 19.2482850983191, 233, 8527, Lightning, 1, 1, 13, 21, 12.4070911668, 13.2909802599965, 279.58750668, NaN, 19.25, NaN, 671.28972572801, 465.217797103427, 0.144999995827675, 0.0306908850479831, 27, 712, 5916, 
155, 5, 940, 416, 36.9756856684719, 245, 13077, Lightning, 1, 1, 8, 21, 11.5249795236, 12.233473799091, 249.82322291, NaN, 36.98, NaN, 701.560847605206, 565.297750405567, 0.214384317398071, 0.0320663032724191, 18, 478, 3503, 
156, 5, 723, 569, 38.5406460653775, 247, 14409, Lightning, 1, 1, 17, 20, 13.8213002556, 15.7622028876503, 330.7926027, NaN, 38.54, NaN, 688.657450825877, 484.227349065587, 0.200000002980232, 0.0268868517813962, 24, 632, 4886, 
157, 5, 429, 446, 29.4977938919127, 253, 10404, Lightning, 1, 1, 14, 15, 8.6508762948, 9.74745268783751, 44.5363648, NaN, 29.5, NaN, 706.097872465303, 528.700081996491, 0.280000001192093, 0.0351167674435922, 120, 572, 3470, 
158, 5, 373, 864, 30.6842025959831, 260, 11213, Lightning, 1, 1, 8, 21, 13.0906641564, 11.6415841032237, 335.1655211, NaN, 30.68, NaN, 698.599228107407, 585.600904560356, 0.200000002980232, 0.0357519114401943, 18, 441, 4497, 
159, 5, 403, 430, 37.8203443195577, 261, 13732, Lightning, 1, 1, 15, 21, 15.8585321304, 13.8887700797057, 294.8680157, NaN, 37.82, NaN, 706.097872465303, 528.798145541901, 0.280000001192093, 0.0367404555369005, 3, 541, 10990, 
160, 5, 806, 881, 19.7680970608076, 273, 9179, Lightning, 1, 1, 10, 11, 10.2448916604, 15.2801088943123, 303.3224507, NaN, 19.77, NaN, 564.241652721181, 423.473910184734, 0.214384317398071, 0.018613758460582, 103, 599, 2714, 
161, 5, 711, 812, 36.4275787354542, 284, 14641, Lightning, 1, 2, 0, 0, 16.871283702, 18.2639213040001, 37.9894133, 0, 36.43, 0.0193343433106589, 647.464064194117, 530.273574140163, 0.214384317398071, 8.51481232105528E-05, 0, 461, 0, 
162, 5, 263, 401, 21.53411187789, 289, 8216, Lightning, 1, 1, 9, 20, 13.7287545912, 9.66161771199206, 346.1611673, NaN, 21.53, NaN, 644.044834689327, 589.220760589866, 0.214384317398071, 0.0387467734377906, 153, 387, 4205, 
163, 5, 393, 819, 13.1898684821849, 303, 3722, Lightning, 1, 1, 8, 18, 2.6824386996, 1.00848104228052, 60.3682919, NaN, 13.19, NaN, 700.933406760036, 593.300332499796, 0.214384317398071, 0.0368395609163809, 12, 528, 7240, 
164, 5, 927, 572, 24.7780782498026, 328, 14326, Lightning, 1, 1, 7, 24, 25.9488089676, 30.0046146156547, 184.899616297, NaN, 24.78, NaN, 607.828323047097, 539.278744704166, 0.0500000007450581, 0.0398499745987588, 6, 331, 3388, 
165, 6, 534, 424, 7.602933948884, 18, 3227, Lightning, 1, 1, 5, 5, 10.8809331156, 4.99496451903138, 297.8603902, NaN, 7.6, NaN, 716.774920610975, 498.79337078861, 0.280000001192093, 0.0514214658862825, 3, 811, 8424, 
166, 6, 283, 910, 17.6230051720825, 20, 8683, Lightning, 1, 1, 25, 28, 9.7284161736, 15.6195160996579, 62.9908929, NaN, 17.62, NaN, 610.590447672151, 396.354181316026, 0.200000002980232, 0.0460714830004001, 388, 666, 7546, 
167, 6, 875, 924, 3.19194733498775, 72, 7632, Lightning, 1, 1, 9, 11, 31.0526086356, 26.8034360104731, 203.79914626, NaN, 3.19, NaN, 578.977632678833, 504.985663623071, 0.214384317398071, 0.0204114381628115, 640, 321, 1499, 
168, 6, 537, 496, 12.4611578132735, 84, 8565, Lightning, 1, 1, 22, 31, 17.0779290408, 20.6241894026495, 21.4926441, NaN, 12.46, NaN, 672.970566928791, 484.203839601617, 0.129999995231628, 0.0554018777938304, 0, 520, 13924, 
169, 6, 1012, 766, 10.3111213886427, 91, 6637, Lightning, 1, 1, 14, 16, 13.8136210128, 15.3980161676237, 320.4481329, NaN, 10.31, NaN, 641.542714371378, 528.024969178661, 0.214384317398071, 0.04343582483886, 152, 432, 14436, 
170, 6, 894, 468, 10.0337337926757, 98, 3888, Accidental, 1, 1, 5, 7, 9.9028409976, 4.99190672836634, 319.3504126, NaN, 10.03, NaN, 681.142448580085, 656.801677145283, 0.214384317398071, 0.00649037923496428, 350, 356, 331, 
171, 6, 388, 359, 11.3867339559643, 117, 5490, Lightning, 1, 1, 19, 19, 14.7478804092, 9.79582147371481, 290.6598258, NaN, 11.39, NaN, 659.540202241903, 409.174619101135, 0.214384317398071, 0.0373693493529749, 214, 999, 35565, 
172, 6, 404, 547, 24.7249412868589, 122, 8493, Lightning, 1, 1, 26, 31, 11.0337314976, 7.36410363782012, 29.0468295, NaN, 24.72, NaN, 712.120151408002, 503.146042542952, 0.280000001192093, 0.0573628765280263, 145, 667, 30454, 
173, 6, 678, 369, 59.6844875170898, 139, 16108, Accidental, 5, 25777, 321763, 511190, 21.8405172038726, 24.1300565021985, 132.572480331586, 0.301055245189323, 50.47, 0.771711483191385, 728.228159288609, 526.43552516885, 0.211870892620103, 0.0362138118320707, 109.642433176863, 480.07, 322478533, 
174, 6, 627, 620, 33.6295165515033, 141, 12712, Lightning, 1, 1, 7, 7, 10.4778413316, 14.3555565988683, 350.7906061, NaN, 33.63, NaN, 633.593850657637, 518.043973790291, 0.214384317398071, 0.0325520490939406, 324, 435, 722, 
175, 6, 1103, 820, 53.2874229336372, 165, 12238, Lightning, 5, 29337, 362799, 624113, 20.7544648720857, 20.994967293547, 185.729383363057, 1.17071175347696, 52.74, 0.780679791798008, 712.569249814015, 571.129595202635, 0.214101063922049, 0.0431725667346214, 102.644783038484, 399.1, 293348895, 
176, 6, 540, 913, 31.5819773538023, 190, 11026, Lightning, 1, 1, 15, 22, 11.2762802808, 9.96160553993563, 319.9950183, NaN, 31.58, NaN, 656.070738062899, 525.826079021344, 0.214384317398071, 0.0384796262811162, 166, 500, 7134, 
177, 6, 1071, 578, 29.5806978932358, 195, 10427, Accidental, 1, 1, 10, 14, 9.4550266944, 9.74783299738851, 342.7120618, NaN, 29.58, NaN, 623.01213421994, 555.255273993778, 0.214384317398071, 0.0445119175046444, 9, 430, 8716, 
178, 6, 895, 996, 34.326382254748, 198, 13260, Lightning, 1, 1, 8, 14, 13.2482367576, 15.7486628349522, 237.30788516, NaN, 34.33, NaN, 625.029971905501, 504.621730141594, 0.214384317398071, 0.0337874817418397, 4, 481, 10057, 
179, 6, 333, 839, 32.5491538586675, 199, 12175, Lightning, 1, 1, 6, 19, 10.2955981608, 13.4077550030307, 318.6533794, NaN, 32.55, NaN, 667.957032213885, 520.054776315547, 0.214384317398071, 0.0331997818927903, 156, 498, 1468, 
180, 6, 1013, 575, 35.3111423939766, 213, 12073, Lightning, 1, 1, 6, 6, 8.4458866788, 10.0901097948867, 49.5337445, NaN, 35.31, NaN, 562.834363367533, 502.950586940729, 0.0500000007450581, 0.00514972856639243, 302, 458, 360, 
181, 6, 252, 443, 31.7062875664566, 214, 11050, Lightning, 1, 1, 10, 11, 9.1819736352, 9.92501366320087, 18.0114763, NaN, 31.71, NaN, 633.287766262784, 411.654459512171, 0.280000001192093, 0.032304796816119, 12, 976, 22346, 
182, 6, 409, 873, 36.2534536005398, 223, 12834, Lightning, 1, 1, 22, 28, 9.930929364, 12.0540435309955, 1.98046169999998, NaN, 36.25, NaN, 668.568801066854, 469.899143755211, 0.200000002980232, 0.0493180523823138, 198, 625, 15276, 
183, 6, 610, 716, 46.7566862754954, 229, 13879, Lightning, 5, 24420, 251295, 418198, 13.2858470278291, 17.2372817540283, 235.828287696468, 1.29440190015971, 46.57, 0.727880302597572, 633.016225706319, 525.96230491186, 0.209654888507958, 0.0307506973501896, 150.572932022932, 429.46, 150300521, 
184, 6, 583, 254, 31.2941035256818, 246, 11094, Accidental, 1, 1, 18, 19, 10.0495086804, 10.5322994958877, 320.9752323, NaN, 31.29, NaN, 704.527777771344, 454.966984873349, 0.280000001192093, 0.0380276911084139, 152, 843, 19166, 
185, 6, 534, 470, 32.469164199324, 248, 10653, Lightning, 1, 1, 26, 29, 10.30550868, 7.57125325356566, 240.63851408, NaN, 32.47, NaN, 716.774920610975, 497.875949457026, 0.280000001192093, 0.0525627904621724, 0, 752, 22170, 
186, 6, 994, 778, 38.1993800513683, 254, 14312, Lightning, 1, 1, 14, 24, 14.7968547948, 15.7442157240755, 331.8405215, NaN, 38.2, NaN, 641.542714371378, 526.747507065723, 0.214384317398071, 0.0368116237136658, 86, 444, 7469, 
187, 6, 429, 735, 41.2451372166993, 258, 13153, Lightning, 1, 1, 7, 9, 7.5723566148, 8.01165287338893, 53.3112476, NaN, 41.25, NaN, 669.453702970311, 526.861040488683, 0.214384317398071, 0.0180332634354475, 6, 592, 6984, 
188, 6, 287, 364, 35.4395836679947, 264, 12551, Lightning, 1, 1, 19, 20, 11.9402034372, 11.8147849179139, 354.0100366, NaN, 35.44, NaN, 664.387318725143, 437.444775780298, 0.214384317398071, 0.0436228266047194, 27, 830, 16825, 
189, 6, 321, 521, 35.684316289533, 265, 13393, Lightning, 1, 1, 7, 12, 10.4507204472, 14.8298488366323, 351.121604, NaN, 35.68, NaN, 691.096030429635, 566.989133598694, 0.300000011920929, 0.0225050173040237, 712, 371, 989, 
190, 6, 649, 867, 34.3126320420933, 267, 12682, Lightning, 1, 1, 12, 12, 10.217903202, 13.5136136702504, 49.9666415, NaN, 34.31, NaN, 650.494334943434, 538.562244906719, 0.214384317398071, 0.0210208033036072, 464, 415, 2916, 
191, 6, 372, 967, 37.8245617070635, 268, 13946, Lightning, 1, 1, 1, 1, 11.7482698224, 14.7153863133754, 48.5707974, NaN, 37.82, NaN, 652.22414360319, 495.979313369161, 0.214384317398071, 0.00158273108301101, 116, 559, 139, 
192, 6, 993, 408, 22.134995384517, 279, 8295, Lightning, 1, 1, 22, 32, 11.4087089844, 9.33416090349205, 278.43583151, NaN, 22.13, NaN, 664.894152088184, 542.107930900439, 0.214384317398071, 0.0543281929152422, 0, 495, 23918, 
193, 6, 319, 961, 18.7198584774356, 288, 6985, Lightning, 1, 1, 32, 38, 11.267835138, 7.85279051699617, 311.763788, NaN, 18.72, NaN, 652.22414360319, 454.801276533288, 0.200000002980232, 0.0573012871927959, 126, 735, 21119, 
194, 6, 600, 234, 16.4971858817837, 296, 7877, Accidental, 1, 1, 29, 32, 11.4974827848, 13.6746551949823, 325.6569386, NaN, 16.5, NaN, 687.636785143014, 443.841616071014, 0.209999993443489, 0.057862040849221, 102, 757, 42958, 
195, 6, 432, 872, 21.7339998985544, 298, 12225, Lightning, 1, 1, 18, 35, 18.7015883832, 25.0496546982748, 224.54617359, NaN, 21.73, NaN, 668.568801066854, 542.202388960036, 0.214384317398071, 0.0594756679768858, 141, 364, 10399, 
196, 6, 511, 558, 14.1307787848556, 339, 12815, Lightning, 1, 1, 9, 16, 37.387007352, 35.3940516760805, 219.63835488, NaN, 14.13, NaN, 672.970566928791, 669.476771949455, 0.214384317398071, 0.0268199226352609, 210, 240, 4896, 
197, 6, 440, 527, 7.30942246093103, 357, 3602, Lightning, 1, 1, 11, 15, 3.8441963232, 6.76318342437412, 202.67536086, NaN, 7.31, NaN, 712.120151408002, 530.525214493098, 0.214384317398071, 0.0362194337394434, 15, 652, 6804, 
198, 6, 702, 209, 0, 362, 11124, Accidental, 1, 1, 12, 24, 42.248249388, 43.7700341679804, 180.122515998, NaN, 0, NaN, 699.390989620393, 456.180951381882, 0.300000011920929, 0.0481568302238972, 122, 387, 15536, 
199, 7, 717, 254, 0.541585388038799, 26, 1823, Accidental, 1, 1, 21, 28, 7.0821599796, 7.00649470815857, 16.8354164, NaN, 0.54, NaN, 786.965310967725, 595.064763237345, 0.209999993443489, 0.0515550884012828, 94, 543, 33719, 
200, 7, 807, 488, 0.957240952317063, 79, 6725, Lightning, 1, 1, 5, 22, 21.054558924, 25.6387257250363, 201.92513397, NaN, 0.96, NaN, 689.410597101271, 667.425114731638, 0.214384317398071, 0.0421145839783821, 85, 274, 556, 
201, 7, 567, 857, 4.82984843782319, 92, 3872, Lightning, 1, 1, 0, 0, 10.3046620284, 10.4382901787213, 72.6093698, NaN, 4.83, NaN, 712.643226741911, 591.912944560923, 0.214384317398071, 9.64606767042213E-05, 0, 484, 0, 
